exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
CAN,7,2018,FALSE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,9218,10,15,0.6029403109455503,0.07837273934523313,2025.5838727045716,0.01681088635394797,77,189,NA,NA,FALSE,2.1162048538424667
CAN,7,2018,FALSE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,1982,12,31,0.6091582195800527,0.07848622720174937,1503.1288625569832,8.164780869770703e-4,77,147,NA,NA,FALSE,2.1192692299867524
CAN,8,2015,TRUE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,3122,12,14,0.6231129995097556,0.0835518809927933,509.69432833593106,0.00434863337256982,77,56,NA,NA,FALSE,2.256050988925547
CAN,8,2015,TRUE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,578,12,21,0.6516330220115741,0.075939734684016,884.7752348704518,0.00248454045647228,77,84,NA,NA,FALSE,2.0505093541508104
CAN,9,2016,TRUE,TRUE,FALSE,TRUE,2,CANA161017,INF_A,4887,10,17,0.605941599772207,0.07567337263527758,649.8817063813505,0.00693420005588362,77,84,NA,NA,FALSE,2.043317099992937
CAN,9,2016,TRUE,TRUE,FALSE,TRUE,2,CANB161226,INF_B,556,12,26,0.6923773555865863,0.07051160343445904,920.091284747122,0.00112787824724316,77,105,NA,NA,FALSE,1.9039400522025163
CAN,10,2013,TRUE,TRUE,FALSE,TRUE,2,CANA131125,INF_A,1834,11,25,0.6514145081284658,0.08033950266806493,3940.041170057759,0.00312059415251405,77,84,NA,NA,FALSE,2.1693109992306225
CAN,10,2013,TRUE,TRUE,FALSE,TRUE,2,CANB131209,INF_B,1162,12,09,0.6165060790166226,0.07871686687259594,955.6247132487626,0.00202306393265749,77,112,NA,NA,FALSE,2.1254969157230406
CAN,11,2017,TRUE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,6864,09,25,0.57360101037771,0.07851311015098324,479.5262320512608,0.00847116579072065,77,91,NA,NA,FALSE,2.119995117943835
CAN,11,2017,TRUE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,1847,10,23,0.5749817240190501,0.07971304820670698,493.4592133997943,0.00564869229553632,77,77,NA,NA,FALSE,2.1523956025899973
CAN,12,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,2989,12,26,0.6161558883809567,0.07457683280681338,1926.868511272348,0.001197211838412,77,105,NA,NA,FALSE,2.013708553362894
CAN,12,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,1331,01,03,0.5766998826824326,0.0853003775888953,2350.5255553782317,6.703382648335343e-4,77,119,NA,NA,FALSE,2.303263540311543
CAN,13,2018,TRUE,FALSE,TRUE,TRUE,2,CANA181015,INF_A,8677,10,15,0.5682262649187676,0.08310044762590087,2020.001422775435,0.01696796354918163,77,196,NA,NA,FALSE,2.2438614764728047
CAN,13,2018,TRUE,FALSE,TRUE,TRUE,2,CANB181231,INF_B,9374,12,31,0.6133723003640629,0.07835998849190831,1341.0140900891724,7.475598267195283e-4,77,133,NA,NA,FALSE,2.1158605578803495
CAN,14,2014,FALSE,TRUE,TRUE,FALSE,2,CANA141103,INF_A,963,11,03,0.5859241745503759,0.0800044802265794,3048.5538705498793,0.00598256850697564,77,91,NA,NA,FALSE,2.1602647910370463
CAN,14,2014,FALSE,TRUE,TRUE,FALSE,2,CANB141124,INF_B,3837,11,24,0.6084094682045985,0.07450845783390986,484.60743533634815,0.00194692869083747,77,84,NA,NA,FALSE,2.011862306176071
CAN,15,2015,TRUE,FALSE,TRUE,TRUE,2,CANA151214,INF_A,411,12,14,0.6272626836892984,0.0829481007542756,517.8488230275822,0.00435329042779059,77,56,NA,NA,FALSE,2.2397478370633035
CAN,15,2015,TRUE,FALSE,TRUE,TRUE,2,CANB151221,INF_B,2222,12,21,0.52385339751698,0.09428759400730276,879.6152034532437,0.00246298271347844,77,84,NA,NA,FALSE,2.5459345400247018
CAN,16,2010,FALSE,TRUE,FALSE,TRUE,1,CANA101122,INF_A,7476,11,22,0.5392548524745456,0.09127650831982648,4783.606185899278,0.00375598538310831,77,126,NA,NA,FALSE,2.464629813401535
CAN,17,2012,TRUE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,8086,11,05,0.5502520960724003,0.08592047311081447,2188.300862368288,0.00351722194964689,77,84,NA,NA,FALSE,2.3200072341557867
CAN,17,2012,TRUE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,1641,01,02,0.5933142223111229,0.0852305424964511,955.7696866319424,0.00116942001063958,77,77,NA,NA,FALSE,2.3013778672722482
CAN,17,2012,TRUE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,1266,12,24,0.613980710910297,0.07901238464930423,1865.6080865711608,0.00115986005983582,77,126,NA,NA,FALSE,2.133476426949667
CAN,18,2012,FALSE,TRUE,TRUE,FALSE,3,CANA121105,INF_A,9585,11,05,0.7238677877949775,0.0654424099158853,2189.857001473811,0.00355883553641935,77,84,NA,NA,FALSE,1.7670627142570103
CAN,18,2012,FALSE,TRUE,TRUE,FALSE,3,CANB120102,INF_B,4754,01,02,0.6777237386622911,0.07466430742607115,917.08356792088,0.00119825501846475,77,77,NA,NA,FALSE,2.016070525336923
CAN,18,2012,FALSE,TRUE,TRUE,FALSE,3,CANB121224,INF_B,8618,12,24,0.6235774900183356,0.07792592543708982,1822.4031942110316,0.00115268598853753,77,126,NA,NA,FALSE,2.104140075080402
CAN,19,2018,FALSE,FALSE,TRUE,TRUE,2,CANA181015,INF_A,3026,10,15,0.6063766056496318,0.07789026574313658,2034.2415384369883,0.01706263450657411,77,196,NA,NA,FALSE,2.1031771992378467
CAN,19,2018,FALSE,FALSE,TRUE,TRUE,2,CANB181231,INF_B,1654,12,31,0.6607313136698417,0.07272976796006612,1445.3380914716051,7.606694232911369e-4,77,140,NA,NA,FALSE,1.963834482012266
CAN,20,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,4686,12,14,0.5847931774053948,0.08882509996552035,550.6055117010377,0.00433139354745198,77,56,NA,NA,FALSE,2.3984373809119575
CAN,20,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,5945,12,21,0.5992439837131883,0.08244863502543778,885.5766911815613,0.00248692686677761,77,91,NA,NA,FALSE,2.22626136448974
CAN,21,2018,FALSE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,2110,10,15,0.6110674476472396,0.07734077546594195,2014.7681507832708,0.01692017263364238,77,189,NA,NA,FALSE,2.0883399739289774
CAN,21,2018,FALSE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,2716,12,31,0.5743537580673915,0.08328057112757933,1551.5710660804225,7.980812809474095e-4,77,154,NA,NA,FALSE,2.2487251348280903
CAN,22,2018,FALSE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,4435,10,15,0.6774731959629414,0.06981565942930454,2044.9027770147843,0.01692002531973074,77,189,NA,NA,FALSE,1.8851483129572797
CAN,22,2018,FALSE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,2681,12,31,0.5784780305179246,0.08321305818428777,1359.533452225168,7.131719593745015e-4,77,133,NA,NA,FALSE,2.24690216399047
CAN,23,2013,TRUE,TRUE,FALSE,TRUE,2,CANA131125,INF_A,1787,11,25,0.6451086226097038,0.08104981807590246,3882.520817172924,0.00306706933289,77,84,NA,NA,FALSE,2.1884907921839267
CAN,23,2013,TRUE,TRUE,FALSE,TRUE,2,CANB131209,INF_B,800,12,09,0.588213577724239,0.0824746988266576,977.414407037044,0.0020642767981478,77,112,NA,NA,FALSE,2.2269651339778522
CAN,24,2019,TRUE,TRUE,FALSE,FALSE,2,CANA191014,INF_A,4050,10,14,0.5900610421810406,0.08374689472067773,490.4237559795988,0.00721591081586477,77,84,NA,NA,FALSE,2.261316710156714
CAN,24,2019,TRUE,TRUE,FALSE,FALSE,2,CANB191104,INF_B,5999,11,04,0.6601985845888584,0.07560467172251925,1265.360195667946,0.00486634659490533,77,91,NA,NA,FALSE,2.0414620518440882
CAN,25,2016,FALSE,FALSE,TRUE,TRUE,2,CANA161017,INF_A,5823,10,17,0.5704985080213659,0.08027153495316068,669.780135778469,0.00698307037212571,77,84,NA,NA,FALSE,2.1674757487419116
CAN,25,2016,FALSE,FALSE,TRUE,TRUE,2,CANB161226,INF_B,1375,12,26,0.5285413869852138,0.09220903707368372,932.5794935625872,0.00111235857820922,77,105,NA,NA,FALSE,2.489809766172707
CAN,26,2011,TRUE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,1890,12,26,0.6393460453617307,0.07193541266210059,2022.9454766787153,0.00119761328782254,77,105,NA,NA,FALSE,1.9423854609460858
CAN,26,2011,TRUE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,7840,01,03,0.6383120220064749,0.07709437675126969,2529.7515221174344,6.656908365025792e-4,77,119,NA,NA,FALSE,2.081686765679192
CAN,27,2016,TRUE,TRUE,FALSE,FALSE,2,CANA161017,INF_A,5398,10,17,0.6785075935336351,0.0675876405568319,668.5060207779982,0.00694422900971604,77,84,NA,NA,FALSE,1.824987798066894
CAN,27,2016,TRUE,TRUE,FALSE,FALSE,2,CANB161226,INF_B,698,12,26,0.6193506933322952,0.07913279125075783,865.2284537817104,0.00111847365163642,77,105,NA,NA,FALSE,2.1367276216451643
CAN,28,2011,FALSE,TRUE,FALSE,TRUE,2,CANA111226,INF_A,3296,12,26,0.6200920327917006,0.07414071649997706,1996.9472643309,0.00118967260378082,77,105,NA,NA,FALSE,2.0019326290673116
CAN,28,2011,FALSE,TRUE,FALSE,TRUE,2,CANB110103,INF_B,5863,01,03,0.5735117759358535,0.0859926277647296,2422.3077114547905,6.559674879702262e-4,77,112,NA,NA,FALSE,2.3219555395246974
CAN,29,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,6324,12,14,0.6295738867148649,0.08259516404118021,529.0888495957624,0.00431482779624935,77,56,NA,NA,FALSE,2.230217911331582
CAN,29,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,7177,12,21,0.5831633780017956,0.08486997465627961,843.2564428355666,0.00246925059754696,77,84,NA,NA,FALSE,2.291641887390912
CAN,30,2011,TRUE,TRUE,TRUE,FALSE,2,CANA111226,INF_A,262,12,26,0.548382493494737,0.0839175822078053,1938.9051393206048,0.00117038196745628,77,98,NA,NA,FALSE,2.2659255791559003
CAN,30,2011,TRUE,TRUE,TRUE,FALSE,2,CANB110103,INF_B,4276,01,03,0.5115669152472212,0.0960322580135418,2347.805481312776,6.598880330706616e-4,77,119,NA,NA,FALSE,2.5930436045945098
CAN,1,2010,FALSE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,4024,11,22,0.682202738720865,0.07227903084440414,4746.912992558324,0.00380505244241653,78,126,NA,NA,FALSE,1.9516637695944046
CAN,2,2016,FALSE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,4199,10,17,0.5651624123378721,0.08117891909877666,629.5990352913238,0.0068958987572398,78,84,NA,NA,FALSE,2.191976751887835
CAN,2,2016,FALSE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,8380,12,26,0.6404632001812115,0.07617756098764994,980.8467146531144,0.00115451348059003,78,112,NA,NA,FALSE,2.056931091891845
CAN,3,2016,FALSE,FALSE,TRUE,TRUE,2,CANA161017,INF_A,2989,10,17,0.6072034080860957,0.07545135584826733,665.3372809267466,0.00698176395948503,78,77,NA,NA,FALSE,2.037322247621681
CAN,3,2016,FALSE,FALSE,TRUE,TRUE,2,CANB161226,INF_B,7064,12,26,0.5685450330012171,0.08594345235242072,890.5169534157221,0.00111133719804685,78,98,NA,NA,FALSE,2.3206277149891865
CAN,4,2016,TRUE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,8728,10,17,0.5565833587501022,0.08223751761136552,658.0979935233619,0.0069566303119673,78,77,NA,NA,FALSE,2.2205608147817304
CAN,4,2016,TRUE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,6796,12,26,0.6807610872315327,0.07177960869062146,934.9333679490578,0.00110348991705581,78,98,NA,NA,FALSE,1.9381784736256646
CAN,5,2019,FALSE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,9722,10,14,0.6433283751775871,0.07692093068332496,484.23866918170023,0.00721301689512954,78,77,NA,NA,FALSE,2.077003410038812
CAN,5,2019,FALSE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,9347,11,04,0.6101321145694271,0.08164594449485163,1344.1813719413562,0.00487857386607776,78,91,NA,NA,FALSE,2.204587277158465
CAN,6,2018,FALSE,FALSE,FALSE,TRUE,2,CANA181015,INF_A,6485,10,15,0.6724752317974314,0.07035427891043178,1994.3437614716183,0.01678326794760885,78,189,NA,NA,FALSE,1.8996920072297816
CAN,6,2018,FALSE,FALSE,FALSE,TRUE,2,CANB181231,INF_B,796,12,31,0.5710130898355747,0.08404490125218313,1489.548402840973,7.558708925769919e-4,78,140,NA,NA,FALSE,2.2693634222369248
CAN,7,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,9341,09,25,0.5959252324843249,0.07551205122398859,487.44266377046614,0.00872926255703192,78,91,NA,NA,FALSE,2.0389611318788883
CAN,7,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,1284,10,23,0.5729554895814624,0.08003982161215145,482.9371008298108,0.00564165547221061,78,77,NA,NA,FALSE,2.161219071981083
CAN,8,2018,FALSE,FALSE,TRUE,FALSE,2,CANA181015,INF_A,9553,10,15,0.4992593833001907,0.09450863876652171,2027.780840577564,0.01678554310064978,78,189,NA,NA,FALSE,2.551903145898168
CAN,8,2018,FALSE,FALSE,TRUE,FALSE,2,CANB181231,INF_B,2073,12,31,0.5628641986187308,0.08500352531051346,1507.1223966501195,7.419708974321052e-4,78,147,NA,NA,FALSE,2.2952479951406812
CAN,9,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,5157,11,05,0.6586492838572321,0.07204244521562272,2139.2765439136497,0.00351080573891243,78,84,NA,NA,FALSE,1.9452755323047628
CAN,9,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,2889,01,02,0.6077620185869227,0.08314989674873516,996.0945524160968,0.00118610144616958,78,77,NA,NA,FALSE,2.2451966916845536
CAN,9,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,2673,12,24,0.6257689812407697,0.07759951584192872,1853.7653557924743,0.00115574137729308,78,126,NA,NA,FALSE,2.0953264292209925
CAN,10,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,2171,09,25,0.5705050924957267,0.07889667325829787,476.97228807573526,0.00849630124320664,78,91,NA,NA,FALSE,2.1303520113768766
CAN,10,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,3850,10,23,0.5787664697806233,0.07919155870885515,495.9706791561579,0.00570969333874862,78,77,NA,NA,FALSE,2.138314448660687
CAN,11,2017,FALSE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,839,09,25,0.6144075784977086,0.07326084438956083,487.15649477601943,0.00870227127833316,78,91,NA,NA,FALSE,1.9781745003304645
CAN,11,2017,FALSE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,5689,10,23,0.5574381097159744,0.08215839400167026,501.9326331192876,0.00560232853907551,78,77,NA,NA,FALSE,2.218424335078589
CAN,12,2016,FALSE,FALSE,TRUE,FALSE,2,CANA161017,INF_A,4284,10,17,0.6122249164746265,0.07493222009241278,642.9476189945493,0.00694706621390353,78,84,NA,NA,FALSE,2.023304648957645
CAN,12,2016,FALSE,FALSE,TRUE,FALSE,2,CANB161226,INF_B,4629,12,26,0.6281417652115252,0.07768854800422562,990.7195791152752,0.00113925186753506,78,112,NA,NA,FALSE,2.09773045765709
CAN,13,2017,TRUE,TRUE,TRUE,TRUE,2,CANA170925,INF_A,475,09,25,0.6629971930569456,0.06800799287772723,470.4465012230265,0.00861172342844182,78,91,NA,NA,FALSE,1.8363380664029814
CAN,13,2017,TRUE,TRUE,TRUE,TRUE,2,CANB171023,INF_B,6541,10,23,0.6432178181311604,0.07129618210127991,499.8069628257589,0.00570273347274896,78,77,NA,NA,FALSE,1.925125086652235
CAN,14,2013,TRUE,FALSE,TRUE,TRUE,2,CANA131125,INF_A,889,11,25,0.6517433471929123,0.08031413986370275,3809.8854562000706,0.00303781005237306,78,77,NA,NA,FALSE,2.1686261579178563
CAN,14,2013,TRUE,FALSE,TRUE,TRUE,2,CANB131209,INF_B,5244,12,09,0.6608334755072424,0.07346585851337106,971.3913894766968,0.00207231374381053,78,112,NA,NA,FALSE,1.9837102502294481
CAN,15,2010,TRUE,TRUE,TRUE,FALSE,1,CANA101122,INF_A,376,11,22,0.558566567603613,0.08791578039066855,4902.321948075486,0.0038609884344874,78,133,NA,NA,FALSE,2.3738841176973247
CAN,16,2011,TRUE,TRUE,FALSE,TRUE,2,CANA111226,INF_A,2154,12,26,0.6808030027667409,0.06749803916060197,2001.402465761652,0.00122857033768047,78,105,NA,NA,FALSE,1.8225683992912864
CAN,16,2011,TRUE,TRUE,FALSE,TRUE,2,CANB110103,INF_B,7438,01,03,0.5765500298405729,0.08550910067732975,2311.7722331566406,6.664259945174842e-4,78,112,NA,NA,FALSE,2.3088994389230266
CAN,17,2014,FALSE,FALSE,TRUE,FALSE,2,CANA141103,INF_A,2841,11,03,0.6236354716584434,0.07529047125737749,3034.586712813566,0.00595985625678971,78,91,NA,NA,FALSE,2.032978074443686
CAN,17,2014,FALSE,FALSE,TRUE,FALSE,2,CANB141124,INF_B,3592,11,24,0.5949442925808452,0.07608245815432452,498.45386040029666,0.00193743951504154,78,84,NA,NA,FALSE,2.0543631444246664
CAN,18,2013,FALSE,FALSE,FALSE,TRUE,2,CANA131125,INF_A,7261,11,25,0.622346188485057,0.08387681250813728,3970.1775395733703,0.00315231144060197,78,84,NA,NA,FALSE,2.2648247239727333
CAN,18,2013,FALSE,FALSE,FALSE,TRUE,2,CANB131209,INF_B,4020,12,09,0.4953807534793011,0.09767878749081206,964.238731072826,0.00208955550912577,78,112,NA,NA,FALSE,2.6375028604646564
CAN,19,2010,FALSE,TRUE,FALSE,TRUE,1,CANA101122,INF_A,3523,11,22,0.671059601857172,0.07356357598293586,4862.4797306339015,0.00371615573583349,78,126,NA,NA,FALSE,1.98634879757545
CAN,20,2012,FALSE,FALSE,FALSE,TRUE,3,CANA121105,INF_A,5293,11,05,0.6189004519709351,0.07641680549329039,2223.4342402277925,0.00359579219393771,78,84,NA,NA,FALSE,2.0633911236365723
CAN,20,2012,FALSE,FALSE,FALSE,TRUE,3,CANB120102,INF_B,7553,01,02,0.6113188998085274,0.08280852815037837,918.3720709965356,0.0011846201918471,78,70,NA,NA,FALSE,2.235979125846899
CAN,20,2012,FALSE,FALSE,FALSE,TRUE,3,CANB121224,INF_B,6514,12,24,0.6408978213856809,0.07571743852252115,1824.5303453927288,0.00118633647059653,78,126,NA,NA,FALSE,2.0445069581662354
CAN,21,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,1982,12,14,0.6295721813171042,0.08273549571827651,508.513914750477,0.00430518139321325,78,56,NA,NA,FALSE,2.234007118888956
CAN,21,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,4714,12,21,0.6337915597503501,0.0781913248815405,837.0341847718262,0.00240243352852711,78,84,NA,NA,FALSE,2.111306337192022
CAN,22,2014,TRUE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,6071,11,03,0.5616849714243395,0.08347363342215225,3047.327320735127,0.00596031201536999,78,91,NA,NA,FALSE,2.2539381638517346
CAN,22,2014,TRUE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,8657,11,24,0.552216635413707,0.08202191257706215,495.8090417185091,0.00193173534118509,78,91,NA,NA,FALSE,2.214739091260037
CAN,23,2012,TRUE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,9698,11,05,0.7295372446522144,0.06493053569487317,2265.568940473224,0.00355622405084432,78,84,NA,NA,FALSE,1.7532411900878593
CAN,23,2012,TRUE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,954,01,02,0.5986523801340112,0.08442433147350105,986.3423885590056,0.00119130557176342,78,77,NA,NA,FALSE,2.279608720318321
CAN,23,2012,TRUE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,9636,12,24,0.6131629978911404,0.07904579433028011,1857.2736633187003,0.00116766238322455,78,126,NA,NA,FALSE,2.134378548396961
CAN,24,2011,TRUE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,5108,12,26,0.6906637308461573,0.06665931917782307,1987.7772984971557,0.00120511025728655,78,105,NA,NA,FALSE,1.799921451980272
CAN,24,2011,TRUE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,1485,01,03,0.5669539928746069,0.0869378932139349,2181.118308643559,6.740297695938068e-4,78,112,NA,NA,FALSE,2.347479405967162
CAN,25,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,1722,12,14,0.6375917604153232,0.08144159147636175,561.7299639243427,0.00440332386172888,78,56,NA,NA,FALSE,2.199069378291607
CAN,25,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,9526,12,21,0.5578372962021535,0.08864161728311537,852.6830849116412,0.00240199566229918,78,84,NA,NA,FALSE,2.3934830186382205
CAN,26,2017,TRUE,FALSE,TRUE,TRUE,2,CANA170925,INF_A,3010,09,25,0.6458253909011857,0.06979962766885328,473.44720131232094,0.00846388442826371,78,91,NA,NA,FALSE,1.8847154266046262
CAN,26,2017,TRUE,FALSE,TRUE,TRUE,2,CANB171023,INF_B,1398,10,23,0.6547257051652225,0.07006695825515202,493.3067219366145,0.00570692306258076,78,77,NA,NA,FALSE,1.8919338330177788
CAN,27,2017,TRUE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,104,09,25,0.6721279397747553,0.06707494454109492,475.083042428843,0.00858872133915058,78,91,NA,NA,FALSE,1.8111440839628226
CAN,27,2017,TRUE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,5695,10,23,0.5572573038702375,0.08212648917396692,512.6694213966742,0.00565787801634196,78,77,NA,NA,FALSE,2.2175628473749454
CAN,28,2013,TRUE,FALSE,TRUE,FALSE,2,CANA131125,INF_A,9167,11,25,0.6161826443294588,0.08490228358219981,3839.7002483908145,0.00310654368028493,78,84,NA,NA,FALSE,2.292514286472863
CAN,28,2013,TRUE,FALSE,TRUE,FALSE,2,CANB131209,INF_B,6961,12,09,0.586238146657299,0.08292571662739132,878.8353722482681,0.00197282497636156,78,105,NA,NA,FALSE,2.2391434253972413
CAN,29,2019,TRUE,TRUE,TRUE,TRUE,2,CANA191014,INF_A,6232,10,14,0.5587769304120492,0.08840654206343931,488.34645596125046,0.00728470341249605,78,84,NA,NA,FALSE,2.3871355651097024
CAN,29,2019,TRUE,TRUE,TRUE,TRUE,2,CANB191104,INF_B,7082,11,04,0.5550970307047998,0.0897522770826765,1293.4881025964692,0.00483001439898663,78,91,NA,NA,FALSE,2.423472829871505
CAN,30,2014,TRUE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,8123,11,03,0.627498879064952,0.07469430497224717,3145.9634583798597,0.00604267548080789,78,91,NA,NA,FALSE,2.0168805130105887
CAN,30,2014,TRUE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,9845,11,24,0.7006978252834886,0.06464292787844507,525.1838857776789,0.00198629530314428,78,91,NA,NA,FALSE,1.7454752620086182
CAN,1,2011,FALSE,FALSE,TRUE,TRUE,2,CANA111226,INF_A,5871,12,26,0.6280992568650309,0.07342082706653785,1858.6634152489892,0.00115495556015341,79,98,NA,NA,FALSE,1.9824943202114327
CAN,1,2011,FALSE,FALSE,TRUE,TRUE,2,CANB110103,INF_B,8057,01,03,0.6694180026203391,0.07363076143461933,2243.81197396585,6.824919478903495e-4,79,NA,NA,1071.49160562713,FALSE,1.9881629255509163
CAN,2,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,7869,10,15,0.5701172188089976,0.08287339197419978,2017.8697595935664,0.01681972416265466,79,189,NA,NA,FALSE,2.237730565696475
CAN,2,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,9689,12,31,0.5101325805728351,0.09404249345049114,1472.8723114637282,7.533883359099524e-4,79,140,NA,NA,FALSE,2.539316384370866
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,4072,11,05,0.614937005584638,0.07706482233772677,2157.3041511276533,0.0034991853791355,79,84,NA,NA,FALSE,2.0808887433832446
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,3878,01,02,0.5237488210116381,0.09621540540575658,973.4864475403411,0.00121757304344661,79,77,NA,NA,FALSE,2.5979889134303567
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,7628,12,24,0.680315431560024,0.07131559612738188,1815.9382589108611,0.00116282973677893,79,126,NA,NA,FALSE,1.9256493002577926
CAN,4,2016,FALSE,FALSE,TRUE,TRUE,2,CANA161017,INF_A,7888,10,17,0.6080264824714304,0.07535968102787327,666.6390925468818,0.00693339129052129,79,84,NA,NA,FALSE,2.034846862666225
CAN,4,2016,FALSE,FALSE,TRUE,TRUE,2,CANB161226,INF_B,7952,12,26,0.7017672935435133,0.0697661212281789,908.3262676935416,0.00112958319094235,79,105,NA,NA,FALSE,1.8838106924715277
CAN,5,2016,FALSE,FALSE,FALSE,TRUE,2,CANA161017,INF_A,9906,10,17,0.5996758729057446,0.07643981167622514,657.8297873044176,0.00695902052040737,79,84,NA,NA,FALSE,2.0640123319342742
CAN,5,2016,FALSE,FALSE,FALSE,TRUE,2,CANB161226,INF_B,7336,12,26,0.6611424891017099,0.07394189136927555,939.2166347651124,0.00113013515849194,79,105,NA,NA,FALSE,1.9965639931082833
CAN,6,2010,TRUE,FALSE,FALSE,TRUE,1,CANA101122,INF_A,8622,11,22,0.5689566311085473,0.08630287595904282,5037.75167887158,0.00378871036130663,79,133,NA,NA,FALSE,2.3303327985076883
CAN,7,2014,TRUE,TRUE,TRUE,FALSE,2,CANA141103,INF_A,1362,11,03,0.6464009206760715,0.07260413299190742,3045.9414948842773,0.00602178675578639,79,91,NA,NA,FALSE,1.96044211201664
CAN,7,2014,TRUE,TRUE,TRUE,FALSE,2,CANB141124,INF_B,2715,11,24,0.5979416527492798,0.07562586611585105,516.3099348032047,0.00191823475984732,79,84,NA,NA,FALSE,2.0420343385654367
CAN,8,2017,TRUE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,1269,09,25,0.5297847031776629,0.08490674980306893,478.7851450895652,0.00852518303487426,79,91,NA,NA,FALSE,2.2926348824653027
CAN,8,2017,TRUE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,2181,10,23,0.5175341625979014,0.08837349613220664,509.9127259652683,0.00568349110062653,79,77,NA,NA,FALSE,2.3862432655593917
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,3908,10,15,0.6700467546260681,0.07056034134601878,2023.2565967624969,0.01687655329467823,79,196,NA,NA,FALSE,1.9052560634313
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,1478,12,31,0.605243315771622,0.079457744458933,1402.3021498706908,7.176955139830035e-4,79,140,NA,NA,FALSE,2.1455019424377912
CAN,10,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,8922,12,14,0.5723477495094671,0.09087507730293524,523.4286003598986,0.00433565994900738,79,56,NA,NA,FALSE,2.453790454288591
