exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
AUS,26,2011,FALSE,FALSE,FALSE,TRUE,2,AUSB110704,INF_B,5772,07,04,0.6572311696898401,0.07253329929885755,5736.0901603663,1.237729941084801e-4,58,161,NA,NA,FALSE,2.0522431507847796
AUS,27,2010,FALSE,TRUE,FALSE,TRUE,2,AUSA100816,INF_A,2389,08,16,0.6490442011334061,0.07206098422241244,10306.030358912947,2.742788357724309e-4,58,217,NA,NA,FALSE,2.0388795593031204
AUS,27,2010,FALSE,TRUE,FALSE,TRUE,2,AUSB100809,INF_B,9085,08,09,0.6953083870225866,0.06727022202582209,4935.747329775382,1.9695640740607e-4,58,196,NA,NA,FALSE,1.9033306596938335
AUS,28,2013,FALSE,FALSE,TRUE,TRUE,2,AUSA130708,INF_A,256,07,08,0.6337213517793463,0.07592778216602514,4688.443544372424,4.195018595700638e-4,58,133,NA,NA,FALSE,2.1482859929268123
AUS,28,2013,FALSE,FALSE,TRUE,TRUE,2,AUSB130708,INF_B,7911,07,08,0.5163298812812128,0.08694998462847402,5105.749962017102,2.5094682222534146e-4,58,NA,57.2287431027471,NA,FALSE,2.460146058976229
AUS,29,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,6996,08,16,0.6304584637885059,0.07031444454561124,3328.832778547167,0.00120396597456461,58,NA,90.7261934450247,NA,FALSE,1.9894633032671072
AUS,29,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,9571,08,09,0.6355298682533836,0.07307793330288115,5370.9518934800935,2.097519745039484e-4,58,224,NA,NA,FALSE,2.0676529200252025
AUS,30,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,8142,06,29,0.6548636265649287,0.06524952564318609,3656.7171294283153,6.231073191367435e-4,58,189,NA,NA,FALSE,1.8461574668132275
AUS,30,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,4308,04,06,0.6066703031620577,0.07778083305616995,526.6687871531952,7.660953757338963e-4,58,105,NA,NA,FALSE,2.2007158566461817
AUS,1,2019,FALSE,FALSE,TRUE,TRUE,2,AUSA191230,INF_A,3415,12,30,0.6234881249017721,0.06596293299714777,3444.9900751466257,0.00128858161359011,59,NA,NA,10.5303630425621,FALSE,1.8663424765954921
AUS,1,2019,FALSE,FALSE,TRUE,TRUE,2,AUSB190422,INF_B,9653,04,22,0.6152470056165074,0.07699345274484849,1182.218569451059,8.348477916698243e-4,59,NA,NA,11.7911790815818,FALSE,2.1784378703062206
AUS,2,2014,FALSE,TRUE,FALSE,TRUE,2,AUSA140623,INF_A,1180,06,23,0.5779935241613694,0.0838813894345952,5010.849623218777,8.296741650382359e-4,59,126,NA,NA,FALSE,2.3733238196731277
AUS,2,2014,FALSE,TRUE,FALSE,TRUE,2,AUSB140714,INF_B,9865,07,14,0.5010554318357049,0.09363833732327884,6429.380815828518,1.316243659648355e-4,59,182,NA,NA,FALSE,2.6493850173667832
AUS,3,2018,TRUE,TRUE,TRUE,FALSE,2,AUSA180611,INF_A,3112,06,11,0.5870433748975279,0.07958966867885836,1884.0351665309809,0.00137204919126195,59,168,NA,NA,FALSE,2.2518947021342743
AUS,3,2018,TRUE,TRUE,TRUE,FALSE,2,AUSA181105,INF_A,8334,11,05,0.644127246745631,0.0708655070603956,149.74504314911317,0.01039939521495388,59,NA,54.1842627535328,NA,FALSE,2.0050549595484624
AUS,4,2017,TRUE,FALSE,FALSE,TRUE,3,AUSA170612,INF_A,6851,06,12,0.5385198956392361,0.083389440956563,1533.8129881074049,0.00192405006843049,59,91,NA,NA,FALSE,2.3594047245217995
AUS,4,2017,TRUE,FALSE,FALSE,TRUE,3,AUSB170612,INF_B,6986,06,12,0.5672202390549328,0.08574186076546848,1209.9932317857829,8.906771203568185e-4,59,98,NA,NA,FALSE,2.425963635908211
AUS,4,2017,TRUE,FALSE,FALSE,TRUE,3,AUSB171211,INF_B,9882,12,11,0.5669947748945706,0.08225479709665601,8907.613276195152,7.945538772045022e-5,59,NA,570.538494501257,NA,FALSE,2.3273013304588903
AUS,5,2011,TRUE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,4767,07,04,0.6905086843341378,0.06735222495339921,4588.248586421969,7.097848851637762e-4,59,210,NA,NA,FALSE,1.9056508346767893
AUS,5,2011,TRUE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,5273,07,04,0.5761629358604217,0.0816249305985857,6281.458781636379,1.3886455762604505e-4,59,182,NA,NA,FALSE,2.3094800095060473
AUS,6,2017,FALSE,TRUE,FALSE,TRUE,3,AUSA170612,INF_A,9469,06,12,0.5682977502961072,0.07906138305782381,1510.747661791531,0.00196491885042347,59,91,NA,NA,FALSE,2.2369474908822515
AUS,6,2017,FALSE,TRUE,FALSE,TRUE,3,AUSB170612,INF_B,8523,06,12,0.6942334927933207,0.07025537269183263,1196.7450660667191,8.818017187553263e-4,59,98,NA,NA,FALSE,1.9877919356539808
AUS,6,2017,FALSE,TRUE,FALSE,TRUE,3,AUSB171211,INF_B,8551,12,11,0.6537478873495799,0.06823090235200438,5003.0805868986545,2.3292402236310992e-4,59,NA,524.729766158286,NA,FALSE,1.9305119631580254
AUS,7,2013,TRUE,TRUE,FALSE,TRUE,2,AUSA130708,INF_A,6217,07,08,0.49766325896854535,0.0959365269544235,4388.602849366294,4.631957574232575e-4,59,140,NA,NA,FALSE,2.714409550585494
AUS,7,2013,TRUE,TRUE,FALSE,TRUE,2,AUSB130708,INF_B,7560,07,08,0.5767114036656477,0.08021857730099927,4860.406914359544,1.924779771838269e-4,59,224,NA,NA,FALSE,2.269688921130714
AUS,8,2015,TRUE,FALSE,FALSE,TRUE,2,AUSA150629,INF_A,3333,06,29,0.6105466631972682,0.06972873434153903,3752.5489235653126,6.2838347839326e-4,59,196,NA,NA,FALSE,1.97289133196191
AUS,8,2015,TRUE,FALSE,FALSE,TRUE,2,AUSB150406,INF_B,8035,04,06,0.6075934776929004,0.07743045765460589,528.6372828981636,8.448549895238984e-4,59,112,NA,NA,FALSE,2.1908024027565327
AUS,9,2018,FALSE,TRUE,FALSE,TRUE,2,AUSA180611,INF_A,4167,06,11,0.5947087320010678,0.0788061675563143,1872.03076407906,0.00128513189921096,59,161,NA,NA,FALSE,2.2297264728117927
AUS,9,2018,FALSE,TRUE,FALSE,TRUE,2,AUSA181105,INF_A,8757,11,05,0.6861525686876654,0.06651099546190639,154.7726403474476,0.01078384565822177,59,NA,52.1725573923195,NA,FALSE,1.8818492500412825
AUS,10,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,1611,06,29,0.6310010454741082,0.06743209490679883,4060.019743144283,6.050307666645373e-4,59,203,NA,NA,FALSE,1.9079106597006381
AUS,10,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,4612,04,06,0.6106401823794039,0.07701707587992516,597.0758153691271,8.475000312098491e-4,59,112,NA,NA,FALSE,2.1791062587240893
AUS,11,2011,FALSE,FALSE,TRUE,TRUE,2,AUSA110704,INF_A,4377,07,04,0.569103394952058,0.08262844080014307,4666.837526388899,5.570965129735803e-4,59,175,NA,NA,FALSE,2.3378731331857416
AUS,11,2011,FALSE,FALSE,TRUE,TRUE,2,AUSB110704,INF_B,2901,07,04,0.6043595256162955,0.08019148008287591,5822.428657854218,9.967944917460289e-5,59,133,NA,NA,FALSE,2.268922237678609
AUS,12,2015,FALSE,TRUE,TRUE,TRUE,2,AUSA150629,INF_A,5560,06,29,0.6235206462928797,0.06849376182239958,4073.472635415586,5.71859960176161e-4,59,189,NA,NA,FALSE,1.9379492582066729
AUS,12,2015,FALSE,TRUE,TRUE,TRUE,2,AUSB150406,INF_B,1214,04,06,0.6190120815449697,0.07623798100873481,537.5615704194038,7.79736247768013e-4,59,105,NA,NA,FALSE,2.157062699025749
AUS,13,2014,FALSE,TRUE,TRUE,TRUE,2,AUSA140623,INF_A,765,06,23,0.5681553457739451,0.08532541859232062,5145.524123013459,8.600589426733066e-4,59,126,NA,NA,FALSE,2.4141809015530664
AUS,13,2014,FALSE,TRUE,TRUE,TRUE,2,AUSB140714,INF_B,6702,07,14,0.5666189929466542,0.08317809885220877,7262.859669415401,1.1927989757450384e-4,59,182,NA,NA,FALSE,2.353425051870396
AUS,14,2014,TRUE,TRUE,TRUE,FALSE,2,AUSA140623,INF_A,9974,06,23,0.5996497574869386,0.08157683909006386,4829.975130382894,7.731479876913294e-4,59,119,NA,NA,FALSE,2.3081193176592834
AUS,14,2014,TRUE,TRUE,TRUE,FALSE,2,AUSB140714,INF_B,2881,07,14,0.6617480784408447,0.07114923017337801,6702.455953089738,1.3692327752363878e-4,59,189,NA,NA,FALSE,2.0130825664678493
AUS,15,2015,FALSE,TRUE,TRUE,TRUE,2,AUSA150629,INF_A,9649,06,29,0.5697514688954484,0.07509546921805535,4087.445792895281,5.840815318569142e-4,59,182,NA,NA,FALSE,2.1247366912503147
AUS,15,2015,FALSE,TRUE,TRUE,TRUE,2,AUSB150406,INF_B,8161,04,06,0.6008450318165431,0.07818791791644336,604.0694965487189,8.603766020566923e-4,59,119,NA,NA,FALSE,2.2122338369994816
AUS,16,2015,FALSE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,3246,06,29,0.5781646061171232,0.07421990464224326,3435.200941880842,5.840339490003351e-4,59,175,NA,NA,FALSE,2.099963636375525
AUS,16,2015,FALSE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,9216,04,06,0.6510708679807095,0.07251423247261891,512.6334582472888,8.252643813388161e-4,59,105,NA,NA,FALSE,2.0517036776885096
AUS,17,2017,FALSE,TRUE,TRUE,TRUE,3,AUSA170612,INF_A,6774,06,12,0.6215346477220369,0.0725806136921064,1430.154532578024,0.00189650454611291,59,84,NA,NA,FALSE,2.0535818550822147
AUS,17,2017,FALSE,TRUE,TRUE,TRUE,3,AUSB170612,INF_B,4443,06,12,0.6453823574018263,0.0754813723186023,1198.3923996019869,8.723680574687674e-4,59,98,NA,NA,FALSE,2.1356553589880245
AUS,17,2017,FALSE,TRUE,TRUE,TRUE,3,AUSB171211,INF_B,3895,12,11,0.5900377416160488,0.08124955363978054,10441.55131512284,4.957375287588251e-5,59,NA,289.49415119467,NA,FALSE,2.298859166388237
AUS,18,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,2574,07,08,0.6515403577598063,0.07383204189170688,4037.6573667564944,4.672446030058799e-4,59,133,NA,NA,FALSE,2.088989522679784
AUS,18,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,7738,07,08,0.690299969501475,0.06660275490544532,4306.410678582156,1.8725789532915557e-4,59,259,NA,NA,FALSE,1.884445474001076
AUS,19,2015,FALSE,TRUE,FALSE,FALSE,2,AUSA150629,INF_A,7805,06,29,0.6397538053568486,0.06704131799717591,3740.325969781659,5.49228277897129e-4,59,175,NA,NA,FALSE,1.8968540933509657
AUS,19,2015,FALSE,TRUE,FALSE,FALSE,2,AUSB150406,INF_B,1393,04,06,0.602379605605253,0.07836464063612998,525.328729234646,8.128013175104433e-4,59,105,NA,NA,FALSE,2.2172339954724967
AUS,20,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,5693,05,21,0.6406430691669118,0.07679610568433602,2124.851337900276,9.501638626484888e-4,59,98,NA,NA,FALSE,2.1728541707202487
AUS,20,2012,FALSE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,5273,05,14,0.5428905172067529,0.0900049767170016,1353.8962581140947,4.287823533420118e-4,59,91,NA,NA,FALSE,2.546583414645795
AUS,21,2016,TRUE,FALSE,FALSE,TRUE,2,AUSA160516,INF_A,2105,05,16,0.648371274751648,0.07528522632420062,403.46628173230545,0.0017349633255962,59,70,NA,NA,FALSE,2.1301056421344433
AUS,21,2016,TRUE,FALSE,FALSE,TRUE,2,AUSB160530,INF_B,2524,05,30,0.5408993405540279,0.08041354746603589,1793.3625559800705,3.723411954913343e-4,59,126,NA,NA,FALSE,2.27520536929551
AUS,22,2012,TRUE,FALSE,TRUE,TRUE,2,AUSA120521,INF_A,2451,05,21,0.6688050679658167,0.07408438223144759,1996.6069646591304,9.286839959469736e-4,59,91,NA,NA,FALSE,2.0961291914788807
AUS,22,2012,TRUE,FALSE,TRUE,TRUE,2,AUSB120514,INF_B,3366,05,14,0.5605157480461873,0.08732124758413283,1339.0999312397946,3.947286174165766e-4,59,91,NA,NA,FALSE,2.47065050128419
AUS,23,2012,TRUE,FALSE,TRUE,TRUE,2,AUSA120521,INF_A,8507,05,21,0.6800906068894105,0.07310593747316169,1865.2643273201209,8.968999357941533e-4,59,84,NA,NA,FALSE,2.0684452646063427
AUS,23,2012,TRUE,FALSE,TRUE,TRUE,2,AUSB120514,INF_B,9566,05,14,0.6148015082729673,0.08019888641279753,1071.7158037618167,3.789105853709048e-4,59,84,NA,NA,FALSE,2.2691317909458815
AUS,24,2013,FALSE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,8581,07,08,0.6285578293796159,0.07562513200106726,4254.204452782164,5.605444937346405e-4,59,154,NA,NA,FALSE,2.1397228676571407
AUS,24,2013,FALSE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,4646,07,08,0.6052198756269104,0.07663556667098674,4803.997428283374,1.5579028830792538e-4,59,217,NA,NA,FALSE,2.1683119109062794
AUS,25,2018,FALSE,FALSE,TRUE,TRUE,2,AUSA180611,INF_A,2257,06,11,0.6061183594314004,0.07814680904545451,1612.8260625411187,0.00112298492005473,59,133,NA,NA,FALSE,2.211070710549439
AUS,25,2018,FALSE,FALSE,TRUE,TRUE,2,AUSA181105,INF_A,1937,11,05,0.6149139500751231,0.07419914672618122,146.3004875380602,0.01045611770135483,59,NA,54.2679292360056,NA,FALSE,2.0993763159106535
AUS,26,2018,TRUE,TRUE,TRUE,FALSE,2,AUSA180611,INF_A,9710,06,11,0.5684537457405372,0.08305860033032873,1650.2960862048612,0.00112794089919995,59,140,NA,NA,FALSE,2.3500439837895586
AUS,26,2018,TRUE,TRUE,TRUE,FALSE,2,AUSA181105,INF_A,7908,11,05,0.5958779101805384,0.0765070848635108,154.20384148237412,0.01058805681083995,59,NA,53.095902796003,NA,FALSE,2.1646766714791226
AUS,27,2014,TRUE,TRUE,TRUE,TRUE,2,AUSA140623,INF_A,5472,06,23,0.5569203233755051,0.08774303692916506,4616.2861325965905,7.725247886841596e-4,59,119,NA,NA,FALSE,2.482584527487105
AUS,27,2014,TRUE,TRUE,TRUE,TRUE,2,AUSB140714,INF_B,8056,07,14,0.49338673505211256,0.0964102471287896,6192.282128776198,1.1183717943310866e-4,59,154,NA,NA,FALSE,2.727812897636146
AUS,28,2011,FALSE,TRUE,FALSE,TRUE,2,AUSA110704,INF_A,8906,07,04,0.6750094419187432,0.06892403697862207,4296.701926961304,7.15675600615459e-4,59,210,NA,NA,FALSE,1.9501233803112268
AUS,28,2011,FALSE,TRUE,FALSE,TRUE,2,AUSB110704,INF_B,8941,07,04,0.5270553434591175,0.09172978249961695,6568.544920525629,1.1523823246092349e-4,59,140,NA,NA,FALSE,2.5953847360805433
AUS,29,2014,FALSE,TRUE,TRUE,TRUE,2,AUSA140623,INF_A,333,06,23,0.6418982250902404,0.07646999461958409,4317.727136877714,7.711190901647613e-4,59,112,NA,NA,FALSE,2.163627247286437
AUS,29,2014,FALSE,TRUE,TRUE,TRUE,2,AUSB140714,INF_B,3096,07,14,0.628378699628954,0.07471271803085196,5442.776866067836,1.4236243561310485e-4,59,189,NA,NA,FALSE,2.113907203139531
AUS,30,2012,TRUE,FALSE,TRUE,TRUE,2,AUSA120521,INF_A,5849,05,21,0.6865155188876118,0.07192953711928429,2115.5009051824964,9.212947392480996e-4,59,91,NA,NA,FALSE,2.0351604203739266
AUS,30,2012,TRUE,FALSE,TRUE,TRUE,2,AUSB120514,INF_B,353,05,14,0.6441138563109967,0.07603010384808671,1326.9129765530745,4.083854364607547e-4,59,91,NA,NA,FALSE,2.1511810628218466
AUS,1,2018,FALSE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,6824,06,11,0.6461958371986275,0.07331441712819169,1619.0807912500372,0.00113193589266824,60,133,NA,NA,FALSE,2.0743439476698335
AUS,1,2018,FALSE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,9832,11,05,0.5302124166051408,0.08588195659093349,146.46638291318172,0.01055916958582525,60,NA,53.5766140790084,NA,FALSE,2.4299274801155377
AUS,2,2010,FALSE,FALSE,TRUE,TRUE,2,AUSA100816,INF_A,9521,08,16,0.5702721214596193,0.07760646421192355,6656.982367780891,7.045844423694542e-4,60,NA,102.727640636812,NA,FALSE,2.195782298269904
AUS,2,2010,FALSE,FALSE,TRUE,TRUE,2,AUSB100809,INF_B,4173,08,09,0.4785184072095495,0.09567390642936265,4998.297382339072,2.740913741706276e-4,60,266,NA,NA,FALSE,2.706979016209952
AUS,3,2015,TRUE,FALSE,TRUE,TRUE,2,AUSA150629,INF_A,6083,06,29,0.5478564395375144,0.07902005687216927,4016.43784745418,4.591586478551552e-4,60,154,NA,NA,FALSE,2.235778215773061
AUS,3,2015,TRUE,FALSE,TRUE,TRUE,2,AUSB150406,INF_B,8589,04,06,0.7074265351767202,0.06687077093403374,526.841938073755,8.054063009010791e-4,60,105,NA,NA,FALSE,1.892028667710559
AUS,4,2013,TRUE,FALSE,TRUE,TRUE,2,AUSA130708,INF_A,9897,07,08,0.635333124701264,0.075967601585339245,3958.663596303471,4.395604079968315e-4,60,126,NA,NA,FALSE,2.149412635880401
AUS,4,2013,TRUE,FALSE,TRUE,TRUE,2,AUSB130708,INF_B,9341,07,08,0.650603993734012,0.0703652810602813,3875.399948322071,2.6541587731245995e-4,60,NA,10,NA,FALSE,1.990901661787261
AUS,5,2018,FALSE,FALSE,FALSE,FALSE,2,AUSA180611,INF_A,2919,06,11,0.595410777987268,0.07943825603368576,1647.3142831534255,0.00116012515399311,60,133,NA,NA,FALSE,2.2476106620175087
AUS,5,2018,FALSE,FALSE,FALSE,FALSE,2,AUSA181105,INF_A,7222,11,05,0.6026912651306705,0.07564947292400313,150.1835902559817,0.01062961417795944,60,NA,53.0295147600966,NA,FALSE,2.1404115650259605
AUS,6,2015,FALSE,FALSE,FALSE,TRUE,2,AUSA150629,INF_A,4696,06,29,0.617614208561185,0.06935131533910834,3712.763472303623,5.905582155437485e-4,60,182,NA,NA,FALSE,1.962212711656455
AUS,6,2015,FALSE,FALSE,FALSE,TRUE,2,AUSB150406,INF_B,6351,04,06,0.6246069852760258,0.07544960720390033,530.7543488405806,8.427847931074254e-4,60,112,NA,NA,FALSE,2.1347566029723577
AUS,7,2016,FALSE,TRUE,FALSE,TRUE,2,AUSA160516,INF_A,3035,05,16,0.6205801223048433,0.07862896205169716,402.50338507319657,0.00166775375139732,60,70,NA,NA,FALSE,2.2247126545152685
AUS,7,2016,FALSE,TRUE,FALSE,TRUE,2,AUSB160530,INF_B,1647,05,30,0.6069440284516652,0.0720001718905157,1649.60054639255,3.553096392832221e-4,60,119,NA,NA,FALSE,2.037158946938528
AUS,8,2010,TRUE,FALSE,TRUE,TRUE,2,AUSA100816,INF_A,919,08,16,0.49674599537545944,0.08897497413698684,2639.3421085119926,0.00163763943615199,60,NA,87.1653931792253,NA,FALSE,2.5174407207305984
AUS,8,2010,TRUE,FALSE,TRUE,TRUE,2,AUSB100809,INF_B,2913,08,09,0.6246068263576363,0.0744301599413696,4692.701851744931,2.3916194003483464e-4,60,210,NA,NA,FALSE,2.105912559169873
AUS,9,2010,TRUE,TRUE,FALSE,FALSE,2,AUSA100816,INF_A,9223,08,16,0.6058756937739396,0.07553200220177882,8445.772491324771,3.939973483251575e-4,60,294,NA,NA,FALSE,2.137087871116639
AUS,9,2010,TRUE,TRUE,FALSE,FALSE,2,AUSB100809,INF_B,9063,08,09,0.6095881410481421,0.07597623949508706,5138.240343878333,2.3520160565319815e-4,60,231,NA,NA,FALSE,2.1496570352292297
AUS,10,2014,TRUE,TRUE,TRUE,TRUE,2,AUSA140623,INF_A,5451,06,23,0.6967756779650839,0.07047745714479191,4780.4472114618975,7.867564877171154e-4,60,112,NA,NA,FALSE,1.9940755502404832
AUS,10,2014,TRUE,TRUE,TRUE,TRUE,2,AUSB140714,INF_B,6241,07,14,0.5405315376996848,0.08784953831146526,5960.270206480699,1.1128413451058691e-4,60,161,NA,NA,FALSE,2.4855978570128188
AUS,11,2018,FALSE,TRUE,FALSE,TRUE,2,AUSA180611,INF_A,7849,06,11,0.5478223519870699,0.08606638936027065,1721.8034204223102,0.00115085554834897,60,140,NA,NA,FALSE,2.435145785243131
AUS,11,2018,FALSE,TRUE,FALSE,TRUE,2,AUSA181105,INF_A,1062,11,05,0.6214993731389304,0.07341941865112116,150.43323503438108,0.0103566478420357,60,NA,54.2091566341666,NA,FALSE,2.0773148404644117
AUS,12,2014,TRUE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,7977,06,23,0.590877678455787,0.08245460149050271,4912.57136694156,7.791531966667552e-4,60,119,NA,NA,FALSE,2.3329545573592565
AUS,12,2014,TRUE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,7639,07,14,0.6228589458784659,0.07668596176229499,5019.7353928807115,1.1843696210098298e-4,60,154,NA,NA,FALSE,2.1697377798791546
AUS,13,2019,FALSE,TRUE,TRUE,TRUE,2,AUSA191230,INF_A,1962,12,30,0.6301132016951623,0.06535123085238503,3148.154148538431,0.00136213879947504,60,NA,516.707409353389,NA,FALSE,1.8490350943442415
AUS,13,2019,FALSE,TRUE,TRUE,TRUE,2,AUSB190422,INF_B,930,04,22,0.5787303862923839,0.08132984665162439,1337.9070850407168,8.990608705225279e-4,60,140,NA,NA,FALSE,2.3011309613459368
AUS,14,2018,FALSE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,1165,06,11,0.597460044900184,0.07846873975731085,1906.7653867821812,0.0012381285400405,60,161,NA,NA,FALSE,2.2201793558864207
AUS,14,2018,FALSE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,2762,11,05,0.5993823760295341,0.07603504195240426,154.92754669097087,0.01051354406509005,60,NA,52.1592946956274,NA,FALSE,2.1513207805909476
AUS,15,2017,FALSE,TRUE,TRUE,TRUE,3,AUSA170612,INF_A,2123,06,12,0.570052005259086,0.07899204946729128,1490.9676488465757,0.00192253447144048,60,91,NA,NA,FALSE,2.2349857796728463
AUS,15,2017,FALSE,TRUE,TRUE,TRUE,3,AUSB170612,INF_B,1481,06,12,0.5964078499630586,0.08141309099891522,1263.0124115374783,8.870194109447881e-4,60,98,NA,NA,FALSE,2.3034862608183246
AUS,15,2017,FALSE,TRUE,TRUE,TRUE,3,AUSB171211,INF_B,4072,12,11,0.6353163234057682,0.07004397694962074,4911.596417529402,2.4286297487597305e-4,60,NA,457.806895357736,NA,FALSE,1.9818107453834002
AUS,16,2012,TRUE,FALSE,TRUE,TRUE,2,AUSA120521,INF_A,2529,05,21,0.6121139108453655,0.0805757536241143,2055.5848610290964,9.199961909778616e-4,60,91,NA,NA,FALSE,2.2797947989802116
AUS,16,2012,TRUE,FALSE,TRUE,TRUE,2,AUSB120514,INF_B,1993,05,14,0.6080969751192515,0.08037093339391156,1257.2518841348128,4.460570418269476e-4,60,91,NA,NA,FALSE,2.2739996549754724
AUS,17,2019,FALSE,FALSE,TRUE,TRUE,2,AUSA191230,INF_A,2347,12,30,0.6102018218918898,0.06796380258063812,3358.8504845703537,0.00104951806981606,60,NA,452.554326462714,NA,FALSE,1.9229546938532882
AUS,17,2019,FALSE,FALSE,TRUE,TRUE,2,AUSB190422,INF_B,5532,04,22,0.6522093789028814,0.07250363383089221,1224.6486991080938,8.767635474176392e-4,60,133,NA,NA,FALSE,2.05140380176805
AUS,18,2018,TRUE,FALSE,TRUE,TRUE,2,AUSA180611,INF_A,5935,06,11,0.6437456072705038,0.07336480064836746,1773.1736251301122,0.00113418169025762,60,140,NA,NA,FALSE,2.075769489251323
AUS,18,2018,TRUE,FALSE,TRUE,TRUE,2,AUSA181105,INF_A,3280,11,05,0.6151469866190381,0.07413991465563063,148.90835920133011,0.0105999205176927,60,NA,53.2262297630631,NA,FALSE,2.097700415155148
AUS,19,2016,TRUE,FALSE,FALSE,TRUE,2,AUSA160516,INF_A,6443,05,16,0.6580085246290339,0.07415508452632763,403.72419706649384,0.00168588263974611,60,70,NA,NA,FALSE,2.0981296285445445
AUS,19,2016,TRUE,FALSE,FALSE,TRUE,2,AUSB160530,INF_B,9064,05,30,0.5964714178449019,0.07330303573474961,1694.559327732825,3.3478336033806094e-4,60,119,NA,NA,FALSE,2.074021924723633
AUS,20,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,6788,12,30,0.5265029855380117,0.07794338238829214,3834.512585804874,0.0011860578404229,60,NA,564.856046254639,NA,FALSE,2.2053149960309475
AUS,20,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,7924,04,22,0.5941812007730151,0.07952723431990229,1289.7366118773286,8.269790592060569e-4,60,133,NA,NA,FALSE,2.2501281964495776
AUS,21,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,3035,07,08,0.6258713382420855,0.076383193338559,4351.063814233598,5.009943792721686e-4,60,147,NA,NA,FALSE,2.161171308618473
AUS,21,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,9898,07,08,0.6585833333529145,0.07020573729694188,5257.409423923034,1.5876842308857865e-4,60,238,NA,NA,FALSE,1.9863875613847044
AUS,22,2014,FALSE,TRUE,TRUE,FALSE,2,AUSA140623,INF_A,719,06,23,0.6297826826442872,0.07673615017122656,4858.179979167313,9.059189013754432e-4,60,133,NA,NA,FALSE,2.171157801020813
AUS,22,2014,FALSE,TRUE,TRUE,FALSE,2,AUSB140714,INF_B,7609,07,14,0.6140429430560796,0.07766575823331409,4806.17538513676,1.0836277195690675e-4,60,147,NA,NA,FALSE,2.197459951850501
AUS,23,2012,TRUE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,7622,05,21,0.6579378618118973,0.07519249292979706,1939.9328912739172,9.028805583534628e-4,60,91,NA,NA,FALSE,2.127481861397136
AUS,23,2012,TRUE,TRUE,TRUE,TRUE,2,AUSB120514,INF_B,1449,05,14,0.6382925240622305,0.07651940470292232,1336.6750848166705,4.2435213309792934e-4,60,91,NA,NA,FALSE,2.1650252466341957
AUS,24,2014,TRUE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,9828,06,23,0.5712666977440359,0.08531722029389167,4787.583770526869,7.912863914893228e-4,60,119,NA,NA,FALSE,2.4139489404819234
AUS,24,2014,TRUE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,4240,07,14,0.5726048312668746,0.08492767405789747,5369.552348005171,8.596294635853546e-5,60,126,NA,NA,FALSE,2.402927194574031
AUS,25,2019,TRUE,TRUE,TRUE,TRUE,2,AUSA191230,INF_A,1301,12,30,0.5238655530020472,0.0784302722208285,3434.189686169995,0.00124869925567319,60,NA,508.332984678494,NA,FALSE,2.219090962844376
AUS,25,2019,TRUE,TRUE,TRUE,TRUE,2,AUSB190422,INF_B,9834,04,22,0.6340786459551339,0.07415404399881234,1224.0038932752843,8.960298238405945e-4,60,140,NA,NA,FALSE,2.0981001880601453
AUS,26,2012,FALSE,TRUE,TRUE,TRUE,2,AUSA120521,INF_A,9462,05,21,0.5780484990388325,0.08566456588161589,1942.919430058444,8.791746156761573e-4,60,91,NA,NA,FALSE,2.423776669404404
