exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
GHA,8,2012,FALSE,FALSE,TRUE,TRUE,3,GHAB120611,INF_B,948,06,11,0.572154408929276,0.06651837272943617,12958.48889788442,3.5160553747974404e-5,85,NA,215.884019110911,NA,FALSE,1.9243849665219397
GHA,11,2018,FALSE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,6343,09,17,0.45898926942342294,0.08145419702011614,16355.760000762204,3.6632169489440045e-5,85,NA,10,NA,FALSE,2.356480259118875
GHA,11,2018,FALSE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,4719,09,03,0.6587896158111857,0.05871170861125172,13614.963902482956,2.2529858367547705e-5,85,133,NA,NA,FALSE,1.6985371826498556
GHA,12,2017,FALSE,TRUE,TRUE,TRUE,3,GHAA170605,INF_A,6876,06,05,0.6654531790654976,0.05600604285875293,9153.88685290062,4.87537634498594e-5,85,NA,621.925782860994,NA,FALSE,1.6202619289884292
GHA,12,2017,FALSE,TRUE,TRUE,TRUE,3,GHAA170904,INF_A,3204,09,04,0.6062531001058687,0.05808207300085029,2234.3396059218517,3.6058154677416176e-4,85,NA,242.134951976524,NA,FALSE,1.6803217445186223
GHA,12,2017,FALSE,TRUE,TRUE,TRUE,3,GHAB171211,INF_B,5069,12,11,0.5497673045152575,0.06459450123631999,3722.057284694588,1.0190422268045394e-4,85,NA,40.9953386139578,NA,FALSE,1.868727120020915
GHA,14,2010,FALSE,FALSE,FALSE,FALSE,1,GHAA100118,INF_A,4816,01,18,0.5341829655506934,0.07009680178917915,2628.037619672279,2.385020284212987e-4,85,133,NA,NA,FALSE,2.027909373445491
GHA,15,2017,FALSE,TRUE,FALSE,TRUE,3,GHAA170605,INF_A,8506,06,05,0.6253272187425418,0.05633974885536894,5462.410942485382,1.5997406769498832e-4,85,NA,1008.15080011263,NA,FALSE,1.6299160858292485
GHA,15,2017,FALSE,TRUE,FALSE,TRUE,3,GHAA170904,INF_A,3131,09,04,0.5824709430953436,0.06019329554577228,2204.051362757945,3.905100606850195e-4,85,NA,289.159137362102,NA,FALSE,1.741399680729653
GHA,15,2017,FALSE,TRUE,FALSE,TRUE,3,GHAB171211,INF_B,2641,12,11,0.6134263696563964,0.05709519832889578,4643.28842596768,1.5069021593540333e-4,85,NA,195.146845773372,NA,FALSE,1.6517713349907879
GHA,16,2018,FALSE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,200,09,17,0.6137814785579332,0.06144393150919296,21194.415038289513,3.0329923718536523e-5,85,NA,9.45060092936639,NA,FALSE,1.7775807378999438
GHA,16,2018,FALSE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,2528,09,03,0.6132567920094293,0.06135656165610968,7794.521420807739,2.4881349689257552e-5,85,154,NA,NA,FALSE,1.775053116960018
GHA,17,2012,TRUE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,1135,05,21,0.5408155347487399,0.06946790785706795,11953.874736276412,2.5012675702114457e-5,85,NA,899.373697825388,NA,FALSE,2.0097153921613384
GHA,17,2012,TRUE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,5214,09,24,0.47446731647744234,0.08244455520947731,8410.794840401582,3.8840399594863845e-5,85,105,NA,NA,FALSE,2.385131447247462
GHA,17,2012,TRUE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,5254,06,11,0.5664492143989228,0.06715012041161372,11352.88242365955,3.5569275374815694e-5,85,NA,213.311270541376,NA,FALSE,1.9426615071577504
GHA,18,2016,FALSE,TRUE,TRUE,TRUE,2,GHAA160215,INF_A,320,02,15,0.5596076936640986,0.06446427279559298,2461.6445844930167,1.862784592963874e-4,85,238,NA,NA,FALSE,1.8649595947002342
GHA,18,2016,FALSE,TRUE,TRUE,TRUE,2,GHAB160725,INF_B,6733,07,25,0.6872189034616168,0.05530571173360418,1042.9975628007949,6.048005174909789e-5,85,98,NA,NA,FALSE,1.6000012606418739
GHA,19,2013,TRUE,TRUE,FALSE,TRUE,2,GHAA131007,INF_A,1616,10,07,0.6177804442229311,0.06487946036119804,15327.101748527704,1.685801764503125e-5,85,98,NA,NA,FALSE,1.8769710236747081
GHA,19,2013,TRUE,TRUE,FALSE,TRUE,2,GHAB131209,INF_B,8098,12,09,0.5596035783403556,0.06763088583487685,8785.905551761034,2.4866638450829733e-5,85,147,NA,NA,FALSE,1.9565701118783483
GHA,20,2018,FALSE,TRUE,FALSE,FALSE,2,GHAA180917,INF_A,3175,09,17,0.539548777985712,0.06757352852227266,16764.325948092257,4.2092008175658944e-5,85,NA,67.0484685788101,NA,FALSE,1.954910757544102
GHA,20,2018,FALSE,TRUE,FALSE,FALSE,2,GHAB180903,INF_B,7198,09,03,0.5920186341346666,0.06534921831416464,10509.530812481837,2.184964554245734e-5,85,126,NA,NA,FALSE,1.8905611808824025
GHA,21,2010,TRUE,TRUE,FALSE,TRUE,1,GHAA100118,INF_A,1842,01,18,0.6288277858435413,0.05929690105475314,2871.542283905357,2.5551257375579776e-4,85,147,NA,NA,FALSE,1.7154668743213122
GHA,22,2016,TRUE,TRUE,FALSE,TRUE,2,GHAA160215,INF_A,7379,02,15,0.586514065824172,0.06112052301689553,2582.877423847706,2.254215755144784e-4,85,280,NA,NA,FALSE,1.7682244891661667
GHA,22,2016,TRUE,TRUE,FALSE,TRUE,2,GHAB160725,INF_B,8595,07,25,0.6079748854112673,0.06342352255570641,714.7041476645514,5.5061338874236906e-5,85,77,NA,NA,FALSE,1.8348505581534709
GHA,23,2015,TRUE,TRUE,TRUE,TRUE,2,GHAA150323,INF_A,2140,03,23,0.5074512478390347,0.0812264180973659,20411.842292771704,1.57341906941956e-5,85,91,NA,NA,FALSE,2.3498905859707655
GHA,23,2015,TRUE,TRUE,TRUE,TRUE,2,GHAB150316,INF_B,198,03,16,0.5747239783694107,0.06248674061280795,5458.3186811552605,5.217481699739962e-5,85,301,NA,NA,FALSE,1.8077493376357106
GHA,24,2011,TRUE,FALSE,TRUE,TRUE,1,GHAB110321,INF_B,7190,03,21,0.45658366693576496,0.07947860036861072,2656.4403336456335,8.326394300230332e-5,85,203,NA,NA,FALSE,2.299325997219956
GHA,25,2010,FALSE,TRUE,FALSE,FALSE,1,GHAA100118,INF_A,9624,01,18,0.5749797057987993,0.06543722684698047,2316.941674781686,2.351055819224024e-4,85,126,NA,NA,FALSE,1.8931072789080612
GHA,26,2011,TRUE,FALSE,FALSE,TRUE,1,GHAB110321,INF_B,8740,03,21,0.5400544398790871,0.06736115910222532,2542.7259933629252,8.19929916403445e-5,85,196,NA,NA,FALSE,1.9487668832651803
GHA,27,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,7212,09,17,0.5280180371728206,0.07205523188507966,20297.172547446833,3.111206669717127e-5,85,154,NA,NA,FALSE,2.0845670047117366
GHA,27,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,9038,09,03,0.5225810568521106,0.07181263519039582,10407.703383094316,3.427181903950784e-5,85,NA,10,NA,FALSE,2.077548651540705
GHA,29,2018,FALSE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,9016,09,17,0.6157010115132907,0.05967333836518796,18889.832159638616,4.51480266085226e-5,85,NA,64.3349536157202,NA,FALSE,1.726357253494977
GHA,29,2018,FALSE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,9661,09,03,0.556468888368025,0.06622748997499879,11399.184089477752,3.4803244428565033e-5,85,NA,47.1398382607814,NA,FALSE,1.9159696915130835
GHA,30,2017,FALSE,TRUE,TRUE,TRUE,3,GHAA170605,INF_A,1555,06,05,0.5788654969334626,0.06347875921029483,7048.501910029821,6.669753381577244e-5,85,NA,637.479221118238,NA,FALSE,1.8364485615821367
GHA,30,2017,FALSE,TRUE,TRUE,TRUE,3,GHAA170904,INF_A,3831,09,04,0.5762898035294144,0.0611249326602496,2112.958444907971,3.1003177094391895e-4,85,NA,227.187021491667,NA,FALSE,1.7683520607081347
GHA,30,2017,FALSE,TRUE,TRUE,TRUE,3,GHAB171211,INF_B,4304,12,11,0.5422700775118539,0.06469386496624178,3369.120750833049,1.5238077481989387e-4,85,NA,116.820356283788,NA,FALSE,1.8716017253402126
GHA,1,2012,TRUE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,8006,05,21,0.5818505562020957,0.06721583141656487,18502.918780575652,1.857570722607912e-5,86,NA,342.113869425702,NA,FALSE,1.9445625348719642
GHA,1,2012,TRUE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,2434,09,24,0.5743612436603975,0.06845736249956162,7218.264359363562,4.1105544013230047e-5,86,105,NA,NA,FALSE,1.9804801866958692
GHA,1,2012,TRUE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,9354,06,11,0.6439597270169051,0.05985706151257839,10239.523583705046,2.868795182354201e-5,86,NA,142.97907563516,NA,FALSE,1.7316723874697408
GHA,2,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,2037,05,21,0.6082530467848666,0.06181941125889719,25241.749231754537,2.5498130166372546e-5,86,NA,1491.15094734002,NA,FALSE,1.7884434147201254
GHA,2,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,229,09,24,0.5590309884687044,0.06840293914754075,7266.0143036419695,4.8540289852414354e-5,86,133,NA,NA,FALSE,1.9789057122137186
GHA,2,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,2365,06,11,0.5820502606680072,0.0660174489679187,10159.379324763917,2.984502313183416e-5,86,NA,138.606137662785,NA,FALSE,1.9098931785168602
GHA,3,2019,FALSE,FALSE,TRUE,TRUE,3,GHAA190513,INF_A,1255,05,13,0.5135304157091076,0.07194946754684019,10893.035725827664,7.189231775976855e-5,86,NA,1742.11537018655,NA,FALSE,2.0815072289813523
GHA,3,2019,FALSE,FALSE,TRUE,TRUE,3,GHAA190930,INF_A,6921,09,30,0.5794393083990409,0.07295909291355501,3961.694891879987,6.782256083162129e-5,86,63,NA,NA,FALSE,2.110715818996445
GHA,3,2019,FALSE,FALSE,TRUE,TRUE,3,GHAB190909,INF_B,8873,09,09,0.6028153106688525,0.06460623535151065,5964.272728875214,3.77124531103695e-5,86,105,NA,NA,FALSE,1.8690665894628418
GHA,4,2017,FALSE,TRUE,FALSE,TRUE,3,GHAA170605,INF_A,629,06,05,0.57371455767709445,0.06331687486022831,7382.18645519184,6.890322244798218e-5,86,NA,917.664326991918,NA,FALSE,1.8317652267860447
GHA,4,2017,FALSE,TRUE,FALSE,TRUE,3,GHAA170904,INF_A,2223,09,04,0.5998094576331845,0.05888400707570257,2499.373398036147,3.1803132792909705e-4,86,NA,220.661495399746,NA,FALSE,1.7035217990969942
GHA,4,2017,FALSE,TRUE,FALSE,TRUE,3,GHAB171211,INF_B,7225,12,11,0.5328692044523818,0.06583902181395772,2669.512585590355,2.304792154502905e-4,86,NA,97.2997262833033,NA,FALSE,1.904731258304253
GHA,5,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,3588,09,17,0.6662751407888201,0.05620122347622283,18752.84968301169,3.717678199309884e-5,86,NA,12.0951274055545,NA,FALSE,1.6259085290269375
GHA,5,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,5921,09,03,0.4608778883014538,0.08353764413879793,9558.379435393106,2.002257643203556e-5,86,126,NA,NA,FALSE,2.416754648723124
GHA,6,2017,FALSE,TRUE,TRUE,TRUE,3,GHAA170605,INF_A,2614,06,05,0.5602033819866842,0.06798567092746986,10944.491520591631,3.781793521498886e-5,86,NA,317.316023469067,NA,FALSE,1.9668340896414418
GHA,6,2017,FALSE,TRUE,TRUE,TRUE,3,GHAA170904,INF_A,8631,09,04,0.5398655044491277,0.06466310011009031,2093.4187220060094,4.4983450194614863e-4,86,NA,300.695504421906,NA,FALSE,1.8707116941466366
GHA,6,2017,FALSE,TRUE,TRUE,TRUE,3,GHAB171211,INF_B,2758,12,11,0.560148464106121,0.0650187916187363,6718.302896553842,5.556038245031554e-5,86,231,NA,NA,FALSE,1.881001894641198
GHA,7,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170605,INF_A,1748,06,05,0.4733564699676014,0.07449506436943779,6239.150912139969,1.165373178579459e-4,86,NA,1106.50496158322,NA,FALSE,2.155151668182509
GHA,7,2017,FALSE,FALSE,FALSE,TRUE,3,GHAA170904,INF_A,1416,09,04,0.6548855646269299,0.05407037047559196,2130.1213637947385,2.8876536081191666e-4,86,NA,170.405626419372,NA,FALSE,1.5642626812404719
GHA,7,2017,FALSE,FALSE,FALSE,TRUE,3,GHAB171211,INF_B,509,12,11,0.5874515139881963,0.06091930630689126,3385.526849304242,1.2278539622492915e-4,86,NA,18.4689755578058,NA,FALSE,1.7624032642044523
GHA,8,2019,TRUE,TRUE,TRUE,TRUE,3,GHAA190513,INF_A,3867,05,13,0.6090161803732829,0.0600575070832906,10261.06513145303,9.130023197161397e-5,86,NA,2143.16031098286,NA,FALSE,1.737471303273852
GHA,8,2019,TRUE,TRUE,TRUE,TRUE,3,GHAA190930,INF_A,5057,09,30,0.5614950272615683,0.07538890217391749,3216.457483824012,7.230893512196103e-5,86,56,NA,NA,FALSE,2.1810105093247327
GHA,8,2019,TRUE,TRUE,TRUE,TRUE,3,GHAB190909,INF_B,6089,09,09,0.6120438763836391,0.06611508146852545,4680.49031630913,2.8080745727264637e-5,86,77,NA,NA,FALSE,1.9127176991523211
GHA,9,2018,TRUE,FALSE,TRUE,TRUE,2,GHAA180917,INF_A,4881,09,17,0.5325260326543565,0.06714498507835609,15117.863208865028,6.577374853653341e-5,86,NA,279.183402219531,NA,FALSE,1.9425129413147577
GHA,9,2018,TRUE,FALSE,TRUE,TRUE,2,GHAB180903,INF_B,539,09,03,0.6462616409444081,0.0566302848011985,11285.891139845678,4.255798521314433e-5,86,NA,83.0914556781039,NA,FALSE,1.6383213276210584
GHA,10,2017,FALSE,TRUE,FALSE,TRUE,3,GHAA170605,INF_A,514,06,05,0.6529421730096598,0.05429336286412396,7337.357416862384,1.238497092522758e-4,86,NA,1240.91023869628,NA,FALSE,1.5707138793460727
GHA,10,2017,FALSE,TRUE,FALSE,TRUE,3,GHAA170904,INF_A,3166,09,04,0.5556802129473283,0.06279315424728599,1867.309681229668,4.787983399441323e-4,86,NA,285.975102534043,NA,FALSE,1.8166139229755434
GHA,10,2017,FALSE,TRUE,FALSE,TRUE,3,GHAB171211,INF_B,5053,12,11,0.5871801650086158,0.05977963620309686,2620.121614490702,2.1994224168873447e-4,86,NA,111.260438906565,NA,FALSE,1.7294324634385174
GHA,11,2011,TRUE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,5007,03,21,0.6015405940891724,0.05953387415454445,2351.5253773097943,1.5443977939321162e-4,86,287,NA,NA,FALSE,1.7223225361782761
GHA,12,2017,FALSE,TRUE,TRUE,TRUE,3,GHAA170605,INF_A,3636,06,05,0.536050034710623,0.06750734899111759,6209.132237090541,7.573804943266228e-5,86,NA,751.523857513393,NA,FALSE,1.952996175307337
GHA,12,2017,FALSE,TRUE,TRUE,TRUE,3,GHAA170904,INF_A,756,09,04,0.6265093501306742,0.0569066750257916,2402.335903698443,2.334402499333693e-4,86,NA,115.959339850155,NA,FALSE,1.646317331901921
GHA,12,2017,FALSE,TRUE,TRUE,TRUE,3,GHAB171211,INF_B,1244,12,11,0.5906284853796828,0.06143843525731159,6289.396898565495,6.128159122528638e-5,86,252,NA,NA,FALSE,1.777421730635353
GHA,13,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,9669,01,18,0.6308992549557841,0.05965065926544467,2574.307133925767,2.3341034775864708e-4,86,126,NA,NA,FALSE,1.7257011442606491
GHA,14,2010,FALSE,FALSE,TRUE,TRUE,1,GHAA100118,INF_A,3535,01,18,0.5744749217086699,0.06578533865598128,2334.7334321633316,2.1764538186550393e-4,86,119,NA,NA,FALSE,1.903178197729764
GHA,15,2010,FALSE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,6492,01,18,0.6597056685394536,0.05684153900400243,2783.1043259029734,2.5245342400592556e-4,86,140,NA,NA,FALSE,1.6444329385235685
GHA,16,2015,TRUE,TRUE,FALSE,FALSE,2,GHAA150323,INF_A,9652,03,23,0.6634307563266028,0.06207945962088419,28504.44172246937,1.900309502605249e-5,86,98,NA,NA,FALSE,1.7959666468414515
GHA,16,2015,TRUE,TRUE,FALSE,FALSE,2,GHAB150316,INF_B,5798,03,16,0.5468478408869148,0.06437200970858492,4252.224703241517,9.917688056811982e-5,86,NA,35.0482471012174,NA,FALSE,1.8622904118817456
GHA,17,2019,TRUE,FALSE,FALSE,TRUE,3,GHAA190513,INF_A,1363,05,13,0.5369496305881322,0.06852531515981648,8569.403487376843,8.740359254699045e-5,86,NA,1892.86772406636,NA,FALSE,1.982446065782562
GHA,17,2019,TRUE,FALSE,FALSE,TRUE,3,GHAA190930,INF_A,8699,09,30,0.5741801551402916,0.07242732573731492,4094.190490023354,7.216456544252562e-5,86,63,NA,NA,FALSE,2.0953317270883542
GHA,17,2019,TRUE,FALSE,FALSE,TRUE,3,GHAB190909,INF_B,9805,09,09,0.6054802208881584,0.06519046743744283,6206.339167439472,3.1654309506840776e-5,86,98,NA,NA,FALSE,1.885968497867918
GHA,18,2011,TRUE,FALSE,TRUE,TRUE,1,GHAB110321,INF_B,4099,03,21,0.6547072245252403,0.05552205573640865,1896.882868852804,9.939010717437314e-5,86,203,NA,NA,FALSE,1.6062601201044697
GHA,19,2018,TRUE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,9546,09,17,0.6051921405915224,0.06073182105030725,18789.88629861277,4.789360166692085e-5,86,NA,52.573140659971,NA,FALSE,1.7569792919331775
GHA,19,2018,TRUE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,3013,09,03,0.4975346630762848,0.07702473238883058,11216.289283217577,2.5140880837788505e-5,86,133,NA,NA,FALSE,2.22833528508504
GHA,20,2018,TRUE,TRUE,TRUE,FALSE,2,GHAA180917,INF_A,2151,09,17,0.43765683022093416,0.08644020339347198,24539.343376039804,3.2125678828849626e-5,86,161,NA,NA,FALSE,2.500726056395009
GHA,20,2018,TRUE,TRUE,TRUE,FALSE,2,GHAB180903,INF_B,3499,09,03,0.590532638382272,0.06341835746046655,10885.446477703132,3.326420677803592e-5,86,NA,12.3104398590448,NA,FALSE,1.834701131292554
GHA,21,2017,FALSE,FALSE,FALSE,FALSE,3,GHAA170605,INF_A,3964,06,05,0.5888345489981561,0.0616369584859559,9990.3171952892,5.692524665809314e-5,86,NA,1157.53065063526,NA,FALSE,1.7831650328394288
GHA,21,2017,FALSE,FALSE,FALSE,FALSE,3,GHAA170904,INF_A,1920,09,04,0.5536749184647699,0.06293992201445636,1978.4021146321304,4.795771881158693e-4,86,NA,284.241798553126,NA,FALSE,1.8208599331096376
GHA,21,2017,FALSE,FALSE,FALSE,FALSE,3,GHAB171211,INF_B,8526,12,11,0.5676969775918926,0.06149372207934722,2717.28637945467,2.558049938896154e-4,86,NA,163.269478013084,NA,FALSE,1.7790211854146347
GHA,22,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,1206,10,07,0.5313391175742075,0.06635717599043883,12426.019408755888,5.819022243679704e-5,86,NA,377.511389759431,NA,FALSE,1.9197215244013606
GHA,22,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,7582,12,09,0.5592534910480452,0.06508511100231773,9417.823657999594,3.7938885349259456e-5,86,245,NA,NA,FALSE,1.8829205228264094
GHA,23,2016,FALSE,FALSE,FALSE,TRUE,2,GHAA160215,INF_A,261,02,15,0.5378071653100591,0.06651991495451293,2259.251984996964,2.6121475672942593e-4,86,273,NA,NA,FALSE,1.9244295832891711
GHA,23,2016,FALSE,FALSE,FALSE,TRUE,2,GHAB160725,INF_B,4042,07,25,0.6036934485313522,0.06279590880073826,1074.6518446922412,6.846586295301793e-5,86,98,NA,NA,FALSE,1.8166936125565645
GHA,25,2018,TRUE,TRUE,FALSE,TRUE,2,GHAA180917,INF_A,2554,09,17,0.5844471338036454,0.06487711626329001,18144.91182076491,3.276068215344479e-5,86,161,NA,NA,FALSE,1.8769032086246826
GHA,25,2018,TRUE,TRUE,FALSE,TRUE,2,GHAB180903,INF_B,4808,09,03,0.6042729808508107,0.06505676130793758,10021.3664098995,1.79112527619646e-5,86,112,NA,NA,FALSE,1.8821003625694448
GHA,26,2010,FALSE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,9917,01,18,0.590293460954638,0.06385619301219808,2319.8041402036365,2.3413169444950457e-4,86,126,NA,NA,FALSE,1.847367769380472
GHA,27,2010,FALSE,TRUE,TRUE,FALSE,1,GHAA100118,INF_A,5722,01,18,0.6468781659250273,0.05807375979442456,2492.054838587654,2.530124420506617e-4,86,133,NA,NA,FALSE,1.6800812424014955
GHA,29,2016,TRUE,TRUE,TRUE,TRUE,2,GHAA160215,INF_A,9330,02,15,0.5566497887492177,0.06384975899440362,2501.5321996608473,2.674941118029603e-4,86,NA,7.94969892051476,NA,FALSE,1.847181632428981
GHA,29,2016,TRUE,TRUE,TRUE,TRUE,2,GHAB160725,INF_B,4832,07,25,0.588326121731037,0.0648259975724855,921.9226531537056,5.53565709318937e-5,86,91,NA,NA,FALSE,1.8754243384109959
GHA,1,2016,FALSE,TRUE,TRUE,TRUE,2,GHAA160215,INF_A,1758,02,15,0.6181067015629178,0.05966723764178856,1958.2360306377648,1.4329488755287416e-4,87,NA,NA,295.993394240333,FALSE,1.7261807587926417
GHA,1,2016,FALSE,TRUE,TRUE,TRUE,2,GHAB160725,INF_B,9174,07,25,0.5721852472297192,0.06682899086520591,906.2395231207756,5.9700404943238576e-5,87,84,NA,NA,FALSE,1.9333711886178362
GHA,2,2016,FALSE,FALSE,FALSE,TRUE,2,GHAA160215,INF_A,1242,02,15,0.5273324457491413,0.06780667243636582,2895.698696633945,2.123319184112715e-4,87,280,NA,NA,FALSE,1.9616556405727636
GHA,2,2016,FALSE,FALSE,FALSE,TRUE,2,GHAB160725,INF_B,9057,07,25,0.5873589359435616,0.065148004376571,759.1047265197725,5.721898653291879e-5,87,84,NA,NA,FALSE,1.8847400361268796
GHA,3,2011,FALSE,FALSE,TRUE,TRUE,1,GHAB110321,INF_B,8745,03,21,0.6053846681457389,0.05937030585998357,3007.6890155232913,1.1012726114164276e-4,87,273,NA,NA,FALSE,1.717590484654212
GHA,5,2018,TRUE,TRUE,FALSE,TRUE,2,GHAA180917,INF_A,6168,09,17,0.5990614746795042,0.0630732907366393,16815.700608094725,3.416143426435549e-5,87,168,NA,NA,FALSE,1.824718307171448
GHA,5,2018,TRUE,TRUE,FALSE,TRUE,2,GHAB180903,INF_B,7865,09,03,0.5765107160224605,0.06588430355631837,8524.593551421221,2.942091437666077e-5,87,147,NA,NA,FALSE,1.9060412648585503
GHA,7,2017,TRUE,TRUE,TRUE,TRUE,3,GHAA170605,INF_A,7885,06,05,0.5025747534542546,0.07070975427687065,5606.132875676257,1.1190926680986492e-4,87,NA,1085.91210397386,NA,FALSE,2.045642166719067
GHA,7,2017,TRUE,TRUE,TRUE,TRUE,3,GHAA170904,INF_A,6228,09,04,0.5994341204434559,0.05829578035168278,1702.6663859225573,4.908774064562155e-4,87,NA,271.317754922456,NA,FALSE,1.6865043253049872
GHA,7,2017,TRUE,TRUE,TRUE,TRUE,3,GHAB171211,INF_B,5326,12,11,0.6074139647817015,0.05838969777772134,5730.26585800014,9.200459654506407e-5,87,NA,81.8460937254033,NA,FALSE,1.6892213683616204
GHA,8,2010,TRUE,FALSE,TRUE,FALSE,1,GHAA100118,INF_A,8349,01,18,0.6391395567015911,0.05893512697462738,2371.765937774638,2.3830356780033863e-4,87,126,NA,NA,FALSE,1.705000704261755
GHA,10,2018,FALSE,TRUE,FALSE,TRUE,2,GHAA180917,INF_A,9957,09,17,0.6221344516764552,0.05912959213331531,19864.68155672164,5.229879519062208e-5,87,NA,53.1128741641302,NA,FALSE,1.7106266059868844
GHA,10,2018,FALSE,TRUE,FALSE,TRUE,2,GHAB180903,INF_B,1769,09,03,0.6598310672784474,0.0576003013894016,9841.24442510487,2.4802660750367304e-5,87,147,NA,NA,FALSE,1.6663840306460964
GHA,11,2015,FALSE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,219,03,23,0.5812685719849167,0.06914930443758723,25425.178018843213,2.1586334665642197e-5,87,105,NA,NA,FALSE,2.000498154794077
GHA,11,2015,FALSE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,7685,03,16,0.5570653299252002,0.06426723933700017,4663.196918997216,5.563258183004019e-5,87,308,NA,NA,FALSE,1.8592593917328508
GHA,12,2016,FALSE,TRUE,TRUE,TRUE,2,GHAA160215,INF_A,287,02,15,0.6837470822798498,0.05323651871462451,2164.8150900918636,1.798473354301999e-4,87,210,NA,NA,FALSE,1.5401392439513406
GHA,12,2016,FALSE,TRUE,TRUE,TRUE,2,GHAB160725,INF_B,1052,07,25,0.6505907638934605,0.05893123440416122,893.7403320218484,5.825191579206766e-5,87,84,NA,NA,FALSE,1.704888091704068
GHA,13,2018,FALSE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,5050,09,17,0.6048529204725096,0.06050398879937377,18024.75047374258,4.871788680941399e-5,87,NA,70.5232767376556,NA,FALSE,1.7503880759939572
GHA,13,2018,FALSE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,4473,09,03,0.5996605705313942,0.06196956639214516,12542.756906666667,2.544976503604666e-5,87,NA,25.6563164910281,NA,FALSE,1.7927874217848174
GHA,15,2011,FALSE,TRUE,FALSE,TRUE,1,GHAB110321,INF_B,7310,03,21,0.599313863267515,0.06068822068219209,2549.030668827027,9.328175754444772e-5,87,210,NA,NA,FALSE,1.755717927749226
GHA,16,2013,FALSE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,8471,10,07,0.6460065424648216,0.05882276060097414,11853.856729930543,2.664089068495697e-5,87,154,NA,NA,FALSE,1.701749930808826
GHA,16,2013,FALSE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,7270,12,09,0.5942127376608587,0.06629024420173299,8239.778246565897,1.6682572953971577e-5,87,98,NA,NA,FALSE,1.9177851792581642
GHA,17,2017,TRUE,FALSE,TRUE,TRUE,3,GHAA170605,INF_A,9515,06,05,0.5685452378333642,0.06387929262519472,6858.378562263879,8.343838620722277e-5,87,NA,915.719143606595,NA,FALSE,1.8480360441165966
GHA,17,2017,TRUE,FALSE,TRUE,TRUE,3,GHAA170904,INF_A,4946,09,04,0.5346839884103739,0.06531307509833453,2249.275310512935,4.597686821852884e-4,87,NA,316.024113077782,NA,FALSE,1.8895155530606258
GHA,17,2017,TRUE,FALSE,TRUE,TRUE,3,GHAB171211,INF_B,69,12,11,0.633854369450223,0.05538731778144584,5137.896219037235,1.439505615198293e-4,87,NA,188.444378184723,NA,FALSE,1.602362133964535
GHA,18,2012,TRUE,TRUE,TRUE,FALSE,3,GHAA120521,INF_A,6848,05,21,0.5779087222031416,0.06079041148714211,13306.907935650546,6.044476859556941e-5,87,NA,1217.39437844188,NA,FALSE,1.7586743207079427
GHA,18,2012,TRUE,TRUE,TRUE,FALSE,3,GHAA120924,INF_A,8741,09,24,0.5901015090546355,0.06711461987351111,7468.743254833932,3.8313386973425625e-5,87,98,NA,NA,FALSE,1.941634472084208
GHA,18,2012,TRUE,TRUE,TRUE,FALSE,3,GHAB120611,INF_B,9289,06,11,0.657322165823676,0.05864620296242836,8650.167180684974,3.74234545912776e-5,87,NA,97.2075956077815,NA,FALSE,1.696642095914486
